0.0075445613	0.038386118	0.055503063	-0.0047788084	0.0045857956	-0.054671764	0.012465527	0.013002215	-0.023880078	0.021333128	-0.004204258	0.029346991	-0.040440343	0.038218547	0.08261049	0.031002065
-0.2326085	-0.21016867	-0.18307242	-0.23586482	0.183281	0.22989914	0.23488249	-0.23883402	-0.22219501	0.3679909	-0.13492945	-0.18372582	0.22008462	-0.13730389	-0.23616438	-0.13343954
-0.114192426	-0.111334294	-0.08039303	-0.076972604	0.14578177	0.10222529	0.10211657	-0.062135022	-0.0979619	-0.24153125	-0.065929085	-0.110626906	0.047114488	-0.1483032	-0.10750492	-0.12523355
-0.023317117	-0.056019757	-0.029916294	-0.089791864	-0.0012865188	0.08742549	0.012941664	-0.02886527	-0.042880557	-0.2692825	-0.032129075	-0.0009790355	0.0798301	-0.025289625	-0.022068769	-0.007188313
-0.09206552	-0.121769615	-0.06591238	-0.14775154	0.11812581	0.10394708	0.15842295	-0.0864691	-0.16279337	-0.33304456	-0.14751518	-0.12281903	0.1694805	-0.12752436	-0.06240042	-0.12184125
-0.03204647	0.014757601	0.023729974	-0.00507674	-0.042386256	0.034108687	0.03938858	-0.010230598	0.04202737	0.028324772	0.033310153	-0.037393264	0.044373292	-0.03433391	-0.037692245	-0.014736398
-0.2620789	-0.29228753	-0.21499182	-0.28501892	0.2655376	0.30670044	0.28525034	-0.24334528	-0.23210141	-0.28734583	-0.27519125	-0.23443022	0.27333263	-0.2587931	-0.3160465	-0.24693018
0.4134672	0.33593473	0.38519472	0.33209795	-0.33567414	-0.37796333	-0.34349984	0.37561157	0.33063722	-0.3530701	0.2715149	0.40207642	-0.4030055	0.26886505	0.33100173	0.2789914
0.13850378	0.1391335	0.09219605	0.13842313	-0.10043702	-0.060055736	-0.12676816	0.05504425	0.08698561	-0.12883641	0.10672791	0.116531916	-0.121055804	0.06909981	0.09083413	0.05975771
0.14560513	0.10789021	0.13779952	0.103779286	-0.08704998	-0.1439439	-0.10509523	0.15841024	0.13018747	-0.18276015	0.11931264	0.13663425	-0.08903693	0.060004745	0.09435457	0.13648254
0.03851325	0.008258462	0.043510444	0.05720594	-0.0130433	-0.051154684	-0.075083055	0.09189903	0.0077669593	-0.12848999	-0.016905405	0.06830941	-0.073189415	0.06769503	0.0068683913	0.053783815
0.07307387	0.061283685	0.08751807	0.061516643	-0.05067424	-0.111645475	-0.024697915	0.0787352	0.09047887	-0.023009164	0.0750943	0.05324765	-0.094753265	0.101171	0.08305326	0.10752737
0.041850697	-0.006963568	0.03906718	0.04418649	-0.0706462	-0.06892785	-0.0025633718	0.057138275	0.064815804	-0.25068095	0.03783145	0.05702771	-0.008264485	0.021077616	0.049329404	0.03555973
-0.0030515054	0.041308694	0.018376984	-0.016122563	0.01698302	0.042922013	0.03951147	0.04368405	-0.0038938273	-0.08979203	-0.05207695	0.03814869	0.033225387	-0.012482371	-0.016996456	0.025299566
-0.04446447	-0.019389149	0.022626957	0.043040738	0.050265294	0.020058867	0.041025847	0.047023397	-0.0028840397	-0.005521421	0.03377609	0.0028046847	-0.024833586	0.014384513	-0.039932948	-0.041680254
-0.010998537	-0.061819278	-0.015453646	-0.04448728	0.019893425	0.045866165	0.10470096	-0.034635574	-0.05821808	-0.080438055	-0.097989775	-0.058857664	0.07409229	-0.039703876	-0.07236114	-0.032652516
0.08007553	0.05666237	0.064062275	0.09678977	-0.036024183	-0.057796597	-0.097366564	0.12757297	0.010203442	-0.10361348	0.011313042	0.054463416	-0.035517707	0.03481529	0.047578853	0.055221383
0.11642068	0.17192858	0.108865425	0.20589638	-0.12629099	-0.14278354	-0.18692932	0.064397395	0.07647877	0.39135557	0.21944188	0.09035689	-0.13390952	0.10556737	0.18114997	0.14477493
-0.20684493	-0.13524722	-0.10824891	-0.11516229	0.1690894	0.15746906	0.12604284	-0.20463312	-0.15487023	-0.025434466	-0.118988924	-0.19107659	0.104584455	-0.14610475	-0.16597436	-0.112217024
-0.012617262	-0.0048064236	-0.024630914	0.050652135	0.0312001	0.028638834	-0.042301826	0.011067697	0.019922853	-0.038470987	0.024466278	0.034709424	-0.0024068109	0.014596954	-0.024712926	-0.00824325
-0.15865901	-0.088861406	-0.13839975	-0.16843927	0.099699095	0.1789573	0.17572415	-0.14659782	-0.14251013	-0.03925032	-0.13735808	-0.14118633	0.15776657	-0.14785755	-0.1131668	-0.10324498
0.04750263	0.05230694	0.13310394	0.06376988	-0.08663947	-0.10687334	-0.09752706	0.09182275	0.08025452	-0.19944713	0.08784118	0.102908164	-0.052105933	0.114521295	0.05508373	0.07774979
-0.093378514	-0.08612521	-0.09645966	-0.06617583	0.08594236	0.09102631	0.08080961	-0.04377121	-0.18166046	-0.1302398	-0.13844901	-0.12784806	0.15111169	-0.089201175	-0.08382791	-0.14240313
0.23685454	0.23137593	0.24750924	0.27429146	-0.21430723	-0.21165483	-0.22831689	0.22906838	0.24793276	-0.32376122	0.25849423	0.25914374	-0.3059535	0.20670943	0.2344422	0.22115338
0.13435496	0.12086601	0.057071727	0.12409989	-0.0486978	-0.11229776	-0.11483914	0.09283575	0.10614859	-0.12701175	0.08538183	0.12749992	-0.08069962	0.109263875	0.1009098	0.13307573
0.03245248	0.08743267	0.08413349	-0.003793542	-0.022950463	-0.020151433	-0.060727384	0.04110546	0.047348235	-0.12452472	0.059344642	0.07118572	0.0062264875	-0.0005852671	0.040480133	0.07384067
-0.4584724	-0.48163185	-0.39448276	-0.44669273	0.37172833	0.4163132	0.4760847	-0.3667157	-0.44495696	-0.13786702	-0.43172133	-0.38099667	0.47279945	-0.40377578	-0.49258637	-0.4281996
-0.24356413	-0.31162858	-0.2985208	-0.28701845	0.30866757	0.2983272	0.26064488	-0.30607614	-0.31059033	-0.116541505	-0.271942	-0.30691117	0.3254522	-0.32436645	-0.3182876	-0.27694607
-0.006254617	-0.026958449	0.033369582	-0.0133068785	-0.04206428	-0.010367009	0.0022778206	0.022853874	0.06434249	-0.2653654	0.043660305	0.06282936	0.0126365125	0.08179936	-0.021470621	0.014871796
-0.09705445	-0.10548006	-0.089716196	-0.08917736	0.061623964	0.121365786	0.15698421	-0.090363935	-0.10702492	-0.006744719	-0.07845628	-0.11848265	0.14056972	-0.105805434	-0.092540234	-0.1450735
-0.07310042	-0.14279667	-0.13421665	-0.11335533	0.12541655	0.101289846	0.05377141	-0.061566494	-0.105801515	-0.10668323	-0.100703806	-0.053121388	0.1259418	-0.06883404	-0.08172012	-0.1188114
0.010030326	0.06429601	0.02007759	0.015402217	-0.07325538	-0.060644593	-0.013150677	0.024039632	0.003704183	-0.14257273	-0.02589589	0.096156664	0.001915228	0.020218328	0.04623069	0.0149039505
-0.019148815	-0.03236684	-0.039209533	-0.03853294	0.023306383	-0.014111526	-0.047159467	-0.044214703	0.015362013	0.19648764	0.025044069	0.01097969	0.053385533	0.025082799	-0.0060769925	-0.009885089
0.024407731	-0.0090064155	-0.017981656	-0.058918722	0.019808954	-0.017436797	0.021895844	-0.022533394	-0.066418685	-0.091623366	0.021062762	0.026444558	0.033639997	-0.051156357	0.002147742	-0.029644081
0.2825538	0.29142097	0.26532686	0.32813895	-0.24329168	-0.29087383	-0.24775034	0.23071103	0.28049344	-0.11281423	0.31793696	0.32037908	-0.34293345	0.2328707	0.3079902	0.23702917
-0.024919452	0.011943396	0.027634732	-0.004240693	-0.032592762	-0.03532211	-0.03236232	-0.016268184	0.018083917	0.0009804389	-0.032046136	0.050415125	-0.035033412	0.032043625	-0.019845236	0.01566415
0.07336436	0.07556708	0.006957864	0.040614266	-0.06050858	-0.025560167	-0.02943867	0.024792597	-0.01566349	-0.15424791	0.062351465	0.05958245	0.0044472245	0.08181304	0.040889114	0.07577697
-0.0962448	-0.09664659	-0.097913116	-0.061660886	0.027352327	0.05441281	0.12899017	-0.10979684	-0.051712465	0.017746944	-0.042901207	-0.12194934	0.12420585	-0.07291572	-0.043522626	-0.116009206
-0.18046468	-0.19126007	-0.19940192	-0.21741998	0.17798163	0.14783476	0.23756693	-0.19454578	-0.16619213	-0.43627155	-0.1670229	-0.21429282	0.197899	-0.1231899	-0.19951685	-0.2109786
0.37061557	0.42345652	0.39695382	0.407773	-0.35269642	-0.33337992	-0.4014777	0.3711747	0.35391724	-0.33750996	0.31419668	0.3486484	-0.36997902	0.296351	0.35912442	0.34867144
0.00774665	0.027555553	-0.011230282	-0.00011826011	-0.016341768	-0.04590693	-0.030133136	0.043340504	0.012572686	-0.19287853	0.041734077	0.049123827	-0.056333303	-0.038057376	-0.0032338973	0.019087184
-0.017704956	0.015793145	0.00032562856	-0.045145847	0.025127474	0.007343221	-0.02020333	-0.018708127	0.027003448	0.011993523	-0.042415645	-0.014843292	-0.01908679	-0.03963099	-0.029937971	-0.05388626
0.05777242	0.017224504	-0.0040077	-0.026968902	0.024856659	-0.034473076	0.0321308	0.060121268	-0.09253362	-0.1211479	0.0094138235	0.024478363	-0.02703212	0.035433944	0.03196107	0.015364872
-0.11614365	-0.08226639	-0.03778801	-0.022378473	0.06308853	0.017500918	0.09481104	-0.06245785	-0.028146682	-0.09553844	-0.04953447	-0.008050312	0.066118725	-0.031056684	-0.04032999	-0.03641407
-0.040938344	-0.061805673	-0.05477575	-0.017045023	0.0067467843	0.027152725	0.023875434	-0.043332223	0.006543706	0.030000323	-0.05607722	-0.07538961	0.041043013	0.00025205428	-0.09149315	0.010620148
-0.008665893	0.06320502	-0.03513379	-0.020789841	0.010745433	0.036976743	0.029442078	0.025461312	-0.0052633644	0.15439552	0.0322951	0.056938604	-0.02463071	-0.024155026	0.021044312	0.016972987
0.05307728	0.04976239	0.056016225	0.04052196	-0.099551156	-0.08265834	-0.0701211	0.050921295	0.06860386	-0.11995201	0.07187817	0.036961626	-0.05456794	0.061380915	0.029678663	0.088128895
0.03650603	0.064908616	0.046284582	0.08273075	0.0012559509	-0.030090516	0.019823918	0.018847195	-0.004375668	-0.04108728	0.022032863	-0.0017234553	-0.067306004	-0.011846859	0.015186585	-0.017343258
-0.06692237	0.0024108961	-0.009494294	-0.045119453	0.004521172	0.049453113	-0.008504511	0.0037371716	-0.11209452	0.017959982	-0.056829832	-0.01578843	0.038020704	-0.021090725	0.0028614528	-0.08352902
-0.047708686	-0.077171594	-0.11700519	-0.13098097	0.12126517	0.06313583	0.16457687	-0.1248451	-0.14007035	-0.062346462	-0.060054887	-0.04524237	0.04937151	-0.1390396	-0.109184384	-0.11759548
-0.16289946	-0.11480314	-0.14061724	-0.1546761	0.05823762	0.1572509	0.16942197	-0.10951815	-0.126256	-0.24611375	-0.15889817	-0.08893185	0.1367919	-0.14704539	-0.1771098	-0.14586924
0.083322465	0.06614889	0.068371356	-0.0047526006	-0.04836172	-0.0492067	-0.015573135	0.043553777	0.053316057	-0.16805446	0.057509433	0.051789865	-0.035381794	0.03348465	0.057068333	0.013486844
0.37142697	0.33161247	0.31746238	0.29388505	-0.27596524	-0.25985867	-0.31472555	0.33827057	0.25674713	-0.33478126	0.2751016	0.2829494	-0.2781476	0.33213425	0.27978593	0.32203487
0.16523156	0.22855407	0.18366285	0.21697353	-0.19083305	-0.20855	-0.21186098	0.20816335	0.18541591	-0.21167861	0.11569551	0.15941261	-0.16514233	0.1755541	0.18949948	0.21341844
-0.16720411	-0.14058904	-0.1184737	-0.18793179	0.13171037	0.1196778	0.17974907	-0.10987388	-0.12042483	-0.042577703	-0.12925601	-0.13392708	0.18915898	-0.13258414	-0.15243366	-0.15195416
0.13380231	0.03755212	0.06302671	0.06664295	-0.12473575	-0.10247834	-0.12878954	0.065594986	0.019729493	-0.05182513	0.13227835	0.10913617	-0.106296	0.039343946	0.097391985	0.051567998
-0.07892127	-0.09583852	-0.035389576	-0.14352216	0.103595175	0.07601232	0.073080085	-0.057092234	-0.070257954	-0.10411929	-0.1025575	-0.07527266	0.113162905	-0.10973264	-0.11506751	-0.082221605
-0.1062221	-0.15538216	-0.077801265	-0.12506458	0.12912315	0.088500105	0.14122844	-0.12924337	-0.15924925	-0.17370325	-0.12554543	-0.059778877	0.09540173	-0.086268395	-0.1268002	-0.0885745
-0.06496519	-0.025656847	-0.008905331	0.007677384	0.0473234	0.05379477	0.05519061	-0.024014767	-0.031516954	-0.20125924	-0.053052012	-0.05202333	0.047424965	-0.0077415006	-0.072035216	-0.06686866
0.38484183	0.33442864	0.28328905	0.37366894	-0.27772203	-0.34652853	-0.30214825	0.37921554	0.25986043	-0.009993254	0.32249773	0.29793987	-0.2920724	0.27640614	0.30700383	0.31982705
-0.32756627	-0.3129453	-0.21248007	-0.25227308	0.29079512	0.22619556	0.31511137	-0.24587378	-0.28285107	0.046262886	-0.28716797	-0.23623428	0.29688722	-0.20188648	-0.3204419	-0.27634552
-0.045254536	-0.09645652	-0.07886388	-0.04161863	0.056292742	0.081615396	0.08885925	-0.041539583	-0.011419708	-0.27713403	-0.081135616	-0.090565786	0.08189162	-0.0446784	-0.07508421	-0.06975936
-0.05372047	-0.046590682	-0.07589707	-0.105231896	0.021037728	0.05735078	0.0012804316	0.0048451205	-0.033863004	-0.14420229	-0.01172992	-0.01946607	0.030789983	-0.0027609486	-0.010670735	-0.05517574
0.076116696	0.0563633	0.0857993	0.09035606	-0.073685184	-0.022462495	-0.040916983	0.08665462	0.11314761	-0.22488913	0.020472322	0.07339897	-0.028647896	0.051926572	-0.0009964777	0.07263577
-0.103753105	-0.12145736	-0.07560902	-0.10149045	0.10618567	0.09803392	0.10619492	-0.09831643	-0.09551563	-0.047508672	-0.115068	-0.11935116	0.06302666	-0.10938018	-0.14287543	-0.07424239
-0.032189455	0.030440172	0.00804784	0.039675478	-0.048245154	-0.020060811	-0.0587131	0.039438773	0.09160262	-0.29859063	-0.013830372	0.07233899	-0.030034175	0.07614213	0.0026137456	0.029540205
0.019681344	0.03193331	0.015113037	0.054619	0.015909445	0.008962632	-0.0015984342	0.09862478	-0.02275659	-0.15664043	0.010786475	0.017960263	0.015176004	-0.019051695	0.0975189	0.04941576
-0.14979859	-0.06709232	-0.09010371	-0.06386169	0.06065476	0.06997795	0.13090369	-0.05762906	-0.0799972	0.045887142	-0.14297529	-0.10945867	0.07691619	-0.057645846	-0.10657603	-0.0626394
-0.20782514	-0.17240143	-0.16796528	-0.14554083	0.19283207	0.17191397	0.16930887	-0.120386094	-0.21094948	0.061662447	-0.18529251	-0.1926429	0.16758938	-0.14973104	-0.1468368	-0.19948952
-0.0024399294	-0.024158709	-0.036269847	-0.05183496	0.032544237	0.022127775	0.009751913	-0.021024434	-0.010493075	-0.10795739	-0.03594476	0.018619675	0.03332749	-0.056535292	-0.0464962	-0.039471436
0.21885596	0.22787069	0.2750816	0.20818256	-0.1819296	-0.2071943	-0.26307395	0.27124763	0.26922908	-0.08382426	0.19832252	0.24337904	-0.22073983	0.22177424	0.21617801	0.22535725
-0.10126506	-0.14897162	-0.14091705	-0.15623347	0.08589967	0.16925293	0.10812668	-0.07889988	-0.10358736	0.017869702	-0.16298586	-0.13597839	0.15123323	-0.109175175	-0.08900647	-0.09778218
0.7697693	0.7118223	0.7235802	0.7504345	-0.6762981	-0.70115423	-0.7151922	0.6859834	0.790968	-0.55868673	0.7013632	0.7376821	-0.7268986	0.67782575	0.6906376	0.6393083
0.100278474	0.12787555	0.06608262	0.081855886	-0.1210461	-0.05775601	-0.072300784	0.16636871	0.08182022	-0.22029115	0.08282878	0.12819137	-0.11920011	0.082949184	0.15762442	0.06073312
0.055837903	0.0669485	0.061121505	-0.005082761	-0.012452321	-0.055987306	-0.06910197	0.063637294	0.028126497	-0.16779467	-0.030851755	0.007030512	-0.021033047	0.0073205824	0.00051211414	0.024115937
0.18483873	0.14703661	0.20533293	0.12716764	-0.17182812	-0.13961868	-0.19181408	0.14045629	0.119881935	0.06894649	0.15579171	0.11226979	-0.1383922	0.2019099	0.1439277	0.21127588
-0.03694332	-0.12207393	-0.10847733	-0.07723979	0.043915506	0.06872285	0.07163981	-0.09837226	-0.05330773	-0.15027611	-0.033362642	-0.046753976	0.02745774	-0.056845527	-0.12070222	-0.037327666
0.12225198	0.111680746	0.072662115	0.11423126	-0.076810405	-0.106884375	-0.072987184	0.11578999	0.07473504	-0.07947382	0.12547603	0.05035307	-0.098957434	0.06571657	0.047194608	0.039104197
0.040981233	-0.0032178513	0.01197881	-0.0061523225	-0.03595293	0.022439802	0.009510564	0.006456377	0.007343346	-0.070952274	0.023104927	0.050497457	-0.031831246	0.04446983	0.060218662	0.03059337
-0.050879072	-0.05321606	-0.10122947	-0.06798116	0.09741781	0.11405192	0.113188334	-0.08031821	-0.08185139	-0.025512902	-0.04844945	-0.035562035	0.04052171	-0.11922613	-0.10441959	-0.03148136
-0.030152436	-0.019292887	0.010644292	-0.04684017	0.06539777	0.019993454	0.069135584	-0.012682427	-0.032691874	0.3242796	-0.015816776	-0.032920666	0.027152056	-0.016681176	-0.034733232	0.040422626
0.038220886	0.029948093	-0.013095858	0.049347043	-0.019252758	0.002050382	-0.011831092	-0.023404162	0.02750738	-0.064954124	-0.026262347	-0.03155613	0.03844153	-0.0125441365	-0.012068293	-0.0036971048
0.09862908	0.089012906	0.023665514	0.039561108	-0.01265822	-0.022503283	-0.050770644	0.041460454	0.015056789	-0.12550798	0.05903319	0.09144744	-0.10163066	0.07059981	0.027399905	0.07321046
-0.0043233917	-0.032665342	0.016055822	0.005030761	-0.044380806	-0.003834881	-0.027743552	-0.07507749	-0.045238703	0.63292634	0.082375616	-0.046614878	0.010447789	0.0021725444	-0.0017421271	0.024703592
-0.07562572	-0.08263047	-0.05582346	-0.053892978	0.112793006	0.071483016	0.086509824	-0.10132891	-0.11735759	0.42977986	-0.056048874	-0.101028994	0.1033165	-0.05929856	-0.12035233	-0.11728271
0.027225168	0.068797946	0.034031495	0.032154415	-0.07991416	-0.024481127	-0.024159834	0.03445736	0.04366011	-0.2542655	0.01993721	0.062115632	-0.033728644	0.061293986	0.028910952	-0.011107428
0.033373047	0.018998152	-0.0024597244	0.035972916	0.021313787	-0.04491089	0.037980597	-0.030025788	0.08458	-0.21646057	-0.06333267	0.05139384	-0.037083488	0.02018082	0.02102961	0.02443621
0.07635905	0.074691236	0.048112493	0.048173737	-0.06428715	-0.0990778	-0.058550615	0.10897455	0.014710253	-0.13638702	0.058895502	0.15180086	-0.09314418	0.040968217	0.10560748	0.08398569
0.122442715	0.09135	0.11602666	0.10016831	-0.09148844	-0.105564676	-0.16431448	0.17038739	0.1046748	-0.24497177	0.08797913	0.13830021	-0.16950117	0.16912921	0.09831528	0.14404173
0.03899228	0.069186926	0.029453844	0.08313786	-0.020954834	-0.03377853	-0.04257443	0.04036594	0.025494717	-0.047038786	0.03164992	0.044016212	-0.022389349	0.026436875	0.009452446	0.08512931
0.089926876	0.033984717	0.102190115	0.047139302	-0.06868841	-0.12056214	-0.031463366	0.044455964	0.096539736	-0.2326436	0.053223033	0.065888636	-0.105628856	0.10813367	0.08226853	0.019174343
-0.00042686716	0.0104968175	-0.057529256	-0.056683112	0.059485395	0.061440498	0.06918811	-0.0459514	-0.034413647	-0.17114322	-0.043860484	0.010110085	0.024019612	-0.032116253	-0.06603725	-0.019417573
-0.039292503	-0.017945072	-0.04888382	-0.011145885	-0.019858299	0.005164638	0.08320265	4.433774e-06	-0.03869474	-0.14048584	-0.017532645	-0.054067682	0.017262856	-0.033158302	-0.011795359	-0.0526564
0.06990916	0.048905347	0.12768418	0.1351015	-0.06537449	-0.117124416	-0.06765107	0.1286748	0.022059947	-0.12830149	0.0655571	0.061288666	-0.094239466	0.13319261	0.053488176	0.08322991
-0.2807587	-0.28646433	-0.31162435	-0.2537367	0.24150214	0.267298	0.2718161	-0.23483823	-0.27565104	0.0030482342	-0.32029307	-0.23412164	0.2922685	-0.31423742	-0.28264034	-0.27731705
-0.012135191	0.001174798	0.071945146	0.07852097	0.0018130392	-0.0131460335	-0.050257362	0.0851534	-0.010472956	0.0020959612	-0.015476475	-0.006605781	0.0016411849	0.009919245	0.07827242	-0.012919909
0.14491744	0.114023186	0.15403797	0.1451316	-0.08460813	-0.09298127	-0.14612867	0.13410065	0.057193648	0.2905367	0.15262327	0.07684575	-0.13528036	0.06604537	0.1429145	0.12001576
-0.08076198	-0.04100574	-0.049430538	-0.04927677	0.063037805	0.055635743	0.0064990143	-0.10938211	-0.041216794	0.24698202	-0.0014253848	-0.114133045	0.044740852	-0.025507122	0.0005809427	-0.054347478
0.15939651	0.1083693	0.058457132	0.05603457	-0.09632374	-0.08406128	-0.11420717	0.16833887	0.12972964	-0.118867725	0.12056312	0.1357062	-0.08695766	0.083031505	0.1418662	0.10605909
0.08226765	0.014968042	0.03547377	0.08600896	-0.022330265	-0.06262029	-0.12878451	0.003110622	0.0916305	0.27758247	0.10388538	0.028234335	-0.05911124	0.11647658	0.053790603	0.046943445
-0.019592576	-0.065534495	-0.06513228	-0.013979403	0.09346329	0.0058113877	0.020089706	-0.062171943	-0.05581871	-0.098560676	-0.021555934	-0.06556947	0.027649201	-0.010042706	-0.062186293	-0.07637667
0.20329858	0.24168551	0.21740077	0.21921319	-0.16183867	-0.16727963	-0.20341319	0.16585784	0.17527482	-0.22067863	0.1826373	0.22308902	-0.1626496	0.13723883	0.23442346	0.22375605
0.0054135066	0.03131016	-0.023726879	0.022659488	-0.032171275	-0.043728244	-0.037768893	0.008553933	-0.09044608	-0.24917065	0.028305879	-0.04677254	-0.0007115599	0.0437238	-0.04326868	-0.010826442
-0.2668961	-0.24662758	-0.27000973	-0.2155715	0.22551891	0.1959177	0.22806355	-0.22789226	-0.1830279	-0.077922754	-0.21397702	-0.18259653	0.21025197	-0.21049774	-0.27211347	-0.17489313
-0.058978133	-0.10936943	-0.07383598	-0.08050993	0.1329176	0.06969986	0.05502219	-0.109756924	-0.09277336	-0.10322188	-0.13845271	-0.06410782	0.06308761	-0.13705418	-0.122096494	-0.081772834
